t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799511,2255366,6179.311953,6520.736731,4656.943348,2979.328649,events/second
1439799514,2277656,6181.219199,6343.544221,4651.119625,2986.670854,events/second
1439799514,2279442,6185.751186,6343.544221,4651.119625,2986.670854,events/second
1439799515,2280264,6187.736224,6343.544221,4651.119625,2986.670854,events/second
1439799515,2293069,6214.513595,6343.544221,4651.119625,2986.670854,events/second
1439799516,2303079,6224.767056,6343.544221,4651.119625,2986.670854,events/second
1439799531,2309385,5998.316692,5220.229746,4520.187840,2979.534457,events/second
1439799531,2309564,5998.559050,5220.229746,4520.187840,2979.534457,events/second
1439799531,2309712,5998.750791,5220.229746,4520.187840,2979.534457,events/second
1439799531,2309882,5998.986129,5220.229746,4520.187840,2979.534457,events/second
1439799531,2310026,5999.175705,5220.229746,4520.187840,2979.534457,events/second
1439799531,2310155,5999.354999,5220.229746,4520.187840,2979.534457,events/second
