t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799495,1090403,3120.401185,3555.338246,2358.231542,1526.362855,events/second
1439799495,1090500,3120.553899,3555.338246,2358.231542,1526.362855,events/second
1439799495,1090537,3120.564999,3555.338246,2358.231542,1526.362855,events/second
1439799496,1092999,3122.978830,3555.338246,2358.231542,1526.362855,events/second
1439799497,1096803,3124.915780,3405.810248,2347.107309,1527.242837,events/second
1439799498,1099960,3124.995333,3405.810248,2347.107309,1527.242837,events/second
1439799499,1103295,3125.591159,3405.810248,2347.107309,1527.242837,events/second
1439799502,1103682,3100.482344,3301.867168,2343.118850,1530.448132,events/second
1439799502,1103729,3100.487732,3301.867168,2343.118850,1530.448132,events/second
1439799502,1103828,3100.658848,3301.867168,2343.118850,1530.448132,events/second
1439799503,1108213,3104.356509,3301.867168,2343.118850,1530.448132,events/second
1439799504,1112126,3106.611721,3301.867168,2343.118850,1530.448132,events/second
1439799505,1114905,3105.694487,3301.867168,2343.118850,1530.448132,events/second
1439799509,1117361,3077.117785,3256.319096,2349.549796,1537.106020,events/second
1439799509,1117472,3077.308392,3256.319096,2349.549796,1537.106020,events/second
1439799509,1117580,3077.492603,3256.319096,2349.549796,1537.106020,events/second
1439799509,1117643,3077.584259,3256.319096,2349.549796,1537.106020,events/second
1439799510,1121067,3079.966735,3256.319096,2349.549796,1537.106020,events/second
1439799511,1128274,3091.277252,3256.319096,2349.549796,1537.106020,events/second
1439799514,1139511,3092.462204,3170.964982,2346.892836,1540.716503,events/second
1439799514,1140357,3094.600411,3170.964982,2346.892836,1540.716503,events/second
1439799515,1140565,3095.042003,3170.964982,2346.892836,1540.716503,events/second
1439799515,1146849,3108.108504,3170.964982,2346.892836,1540.716503,events/second
1439799516,1151859,3113.247242,3170.964982,2346.892836,1540.716503,events/second
1439799531,1154812,2999.471228,2605.495898,2279.066267,1535.767674,events/second
1439799531,1154916,2999.629427,2605.495898,2279.066267,1535.767674,events/second
1439799531,1155007,2999.769974,2605.495898,2279.066267,1535.767674,events/second
1439799531,1155112,2999.939262,2605.495898,2279.066267,1535.767674,events/second
1439799531,1155203,3000.082080,2605.495898,2279.066267,1535.767674,events/second
1439799531,1155243,3000.107700,2605.495898,2279.066267,1535.767674,events/second
1439799531,1155243,3000.047619,2605.495898,2279.066267,1535.767674,events/second
1439799531,1155280,3000.055217,2605.495898,2279.066267,1535.767674,events/second
1439799531,1155404,3000.247277,2605.495898,2279.066267,1535.767674,events/second
1439799531,1155503,3000.399970,2605.495898,2279.066267,1535.767674,events/second
1439799531,1155588,3000.519722,2605.495898,2279.066267,1535.767674,events/second
1439799531,1155649,3000.593316,2605.495898,2279.066267,1535.767674,events/second
1439799531,1155661,3000.530569,2605.495898,2279.066267,1535.767674,events/second
1439799531,1155661,3000.392874,2605.495898,2279.066267,1535.767674,events/second
