t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799502,580,1.633383,0.929505,16.592186,35.127442,events/second
1439799502,580,1.633320,0.929505,16.592186,35.127442,events/second
1439799502,580,1.633261,0.929505,16.592186,35.127442,events/second
1439799503,580,1.629211,0.929505,16.592186,35.127442,events/second
1439799504,580,1.624647,0.929505,16.592186,35.127442,events/second
1439799505,580,1.620109,0.929505,16.592186,35.127442,events/second
1439799506,580,1.615597,0.929505,16.592186,35.127442,events/second
1439799509,580,1.601150,0.855186,16.317942,34.932831,events/second
1439799509,580,1.601097,0.855186,16.317942,34.932831,events/second
1439799509,580,1.601032,0.855186,16.317942,34.932831,events/second
1439799510,580,1.597795,0.855186,16.317942,34.932831,events/second
1439799511,580,1.593405,0.855186,16.317942,34.932831,events/second
1439799514,580,1.577799,0.786809,16.048230,34.739298,events/second
1439799514,580,1.577721,0.786809,16.048230,34.739298,events/second
1439799515,580,1.577656,0.786809,16.048230,34.739298,events/second
1439799515,580,1.576086,0.786809,16.048230,34.739298,events/second
1439799516,580,1.571815,0.786809,16.048230,34.739298,events/second
1439799531,581,1.512519,0.612768,15.265548,34.165107,events/second
1439799531,581,1.512464,0.612768,15.265548,34.165107,events/second
1439799531,581,1.512415,0.612768,15.265548,34.165107,events/second
1439799531,581,1.512363,0.612768,15.265548,34.165107,events/second
1439799531,581,1.512315,0.612768,15.265548,34.165107,events/second
1439799531,581,1.512273,0.612768,15.265548,34.165107,events/second
1439799531,581,1.512241,0.612768,15.265548,34.165107,events/second
1439799531,581,1.512202,0.612768,15.265548,34.165107,events/second
1439799531,581,1.512136,0.612768,15.265548,34.165107,events/second
1439799531,581,1.512084,0.612768,15.265548,34.165107,events/second
1439799531,581,1.512031,0.612768,15.265548,34.165107,events/second
1439799531,581,1.511987,0.612768,15.265548,34.165107,events/second
1439799531,581,1.511944,0.612768,15.265548,34.165107,events/second
1439799531,581,1.511871,0.612768,15.265548,34.165107,events/second
1439799531,581,1.511823,0.612768,15.265548,34.165107,events/second
1439799532,581,1.509089,0.579765,15.016537,33.976936,events/second
1439799533,581,1.505180,0.579765,15.016537,33.976936,events/second
1439799534,581,1.498891,0.579765,15.016537,33.976936,events/second
1439799535,581,1.497422,0.579765,15.016537,33.976936,events/second
1439799536,581,1.493572,0.579765,15.016537,33.976936,events/second
1439799537,581,1.489743,0.533409,14.768335,33.788698,events/second
1439799538,581,1.485933,0.533409,14.768335,33.788698,events/second
1439799542,581,1.468769,0.490760,14.524236,33.601504,events/second
1439799542,581,1.468722,0.490760,14.524236,33.601504,events/second
1439799542,581,1.468669,0.490760,14.524236,33.601504,events/second
1439799542,581,1.468620,0.490760,14.524236,33.601504,events/second
1439799543,581,1.467172,0.490760,14.524236,33.601504,events/second
1439799544,581,1.463476,0.490760,14.524236,33.601504,events/second
1439799548,581,1.449431,0.451521,14.284172,33.415346,events/second
1439799548,581,1.449380,0.451521,14.284172,33.415346,events/second
1439799548,581,1.449328,0.451521,14.284172,33.415346,events/second
1439799548,581,1.448871,0.451521,14.284172,33.415346,events/second
1439799549,581,1.445271,0.451521,14.284172,33.415346,events/second
1439799550,581,1.441685,0.451521,14.284172,33.415346,events/second
1439799555,581,1.423919,0.415419,14.048075,33.230220,events/second
1439799555,581,1.423867,0.415419,14.048075,33.230220,events/second
1439799555,581,1.423820,0.415419,14.048075,33.230220,events/second
1439799555,581,1.423777,0.415419,14.048075,33.230220,events/second
1439799555,581,1.423737,0.415419,14.048075,33.230220,events/second
1439799556,581,1.420536,0.415419,14.048075,33.230220,events/second
1439799561,581,1.402248,0.382204,13.815881,33.046120,events/second
1439799561,581,1.402201,0.382204,13.815881,33.046120,events/second
1439799561,581,1.402141,0.382204,13.815881,33.046120,events/second
1439799561,581,1.402068,0.382204,13.815881,33.046120,events/second
1439799561,581,1.402009,0.382204,13.815881,33.046120,events/second
1439799562,581,1.399999,0.351645,13.587524,32.863039,events/second
1439799563,581,1.396634,0.351645,13.587524,32.863039,events/second
1439799582,581,1.334608,0.251965,12.711224,32.140804,events/second
1439799582,581,1.334555,0.251965,12.711224,32.140804,events/second
1439799582,581,1.334513,0.251965,12.711224,32.140804,events/second
1439799582,581,1.334461,0.251965,12.711224,32.140804,events/second
1439799582,581,1.334406,0.251965,12.711224,32.140804,events/second
1439799582,581,1.334359,0.251965,12.711224,32.140804,events/second
1439799582,581,1.334312,0.251965,12.711224,32.140804,events/second
1439799582,581,1.334268,0.251965,12.711224,32.140804,events/second
1439799582,581,1.334227,0.251965,12.711224,32.140804,events/second
1439799582,581,1.334195,0.251965,12.711224,32.140804,events/second
1439799582,581,1.334166,0.251965,12.711224,32.140804,events/second
1439799582,581,1.334132,0.251965,12.711224,32.140804,events/second
1439799582,581,1.334099,0.251965,12.711224,32.140804,events/second
1439799582,581,1.334069,0.251965,12.711224,32.140804,events/second
1439799582,581,1.334041,0.251965,12.711224,32.140804,events/second
1439799582,581,1.334009,0.251965,12.711224,32.140804,events/second
1439799582,581,1.333972,0.251965,12.711224,32.140804,events/second
1439799582,581,1.333937,0.251965,12.711224,32.140804,events/second
1439799582,581,1.333897,0.251965,12.711224,32.140804,events/second
1439799583,581,1.332566,0.251965,12.711224,32.140804,events/second
1439799584,581,1.329514,0.251965,12.711224,32.140804,events/second
1439799587,581,1.320617,0.251965,12.711224,32.140804,events/second
1439799587,581,1.320583,0.251965,12.711224,32.140804,events/second
1439799587,581,1.320453,0.231819,12.501126,31.962739,events/second
1439799588,581,1.317459,0.231819,12.501126,31.962739,events/second
1439799593,581,1.303204,0.213283,12.294500,31.785661,events/second
