t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799880,634704,865.898024,18.584254,541.814747,978.826193,events/second
1439799881,634704,864.718463,18.584254,541.814747,978.826193,events/second
1439799883,634704,862.729504,17.098339,532.859337,973.403347,events/second
1439799883,634704,862.368712,17.098339,532.859337,973.403347,events/second
1439799884,634704,861.198646,17.098339,532.859337,973.403347,events/second
1439799885,634704,860.031815,17.098339,532.859337,973.403347,events/second
1439799886,634704,858.868060,17.098339,532.859337,973.403347,events/second
1439799887,634704,857.707444,15.731231,524.051947,968.010545,events/second
1439799888,634704,856.049308,15.731231,524.051947,968.010545,events/second
1439799889,634704,855.395586,15.731231,524.051947,968.010545,events/second
1439799890,634704,854.244472,15.731231,524.051947,968.010545,events/second
1439799891,634704,853.096351,15.731231,524.051947,968.010545,events/second
1439799892,634704,851.951286,14.473431,515.390130,962.647619,events/second
1439799893,634704,850.809199,14.473431,515.390130,962.647619,events/second
1439799894,634704,849.163419,14.473431,515.390130,962.647619,events/second
1439799895,634704,848.534460,14.473431,515.390130,962.647619,events/second
1439799896,634704,847.401503,14.473431,515.390130,962.647619,events/second
1439799897,634704,846.271857,13.316200,506.871480,957.314405,events/second
1439799898,634704,845.144911,13.316200,506.871480,957.314405,events/second
1439799899,634704,844.021141,13.316200,506.871480,957.314405,events/second
1439799901,634704,841.678054,13.316200,506.871480,957.314405,events/second
1439799901,634704,841.666193,13.316200,506.871480,957.314405,events/second
1439799902,634704,840.666511,12.251495,498.493632,952.010738,events/second
1439799903,634704,839.554424,12.251495,498.493632,952.010738,events/second
1439799904,634704,838.445592,12.251495,498.493632,952.010738,events/second
1439799905,634704,837.339417,12.251495,498.493632,952.010738,events/second
1439799908,634704,834.318417,11.271920,490.254257,946.736454,events/second
1439799908,634704,834.305400,11.271920,490.254257,946.736454,events/second
1439799908,634704,834.038582,11.271920,490.254257,946.736454,events/second
1439799909,634704,832.944189,11.271920,490.254257,946.736454,events/second
1439799910,634704,831.850925,11.271920,490.254257,946.736454,events/second
1439799911,634704,830.763579,11.271920,490.254257,946.736454,events/second
1439799912,634704,829.675974,10.370667,482.151066,941.491390,events/second
1439800508,474,472.756865,0.000000,0.000000,0.000000,events/second
1439800509,1295,647.918538,0.000000,0.000000,0.000000,events/second
1439800510,2547,849.824775,0.000000,0.000000,0.000000,events/second
1439800511,3825,936.538349,0.000000,0.000000,0.000000,events/second
1439800512,5546,1110.203078,0.000000,0.000000,0.000000,events/second
1439800513,7715,1286.774909,1109.400000,1109.400000,1109.400000,events/second
1439800514,10033,1434.316717,1109.400000,1109.400000,1109.400000,events/second
1439800515,10812,1352.289953,1109.400000,1109.400000,1109.400000,events/second
1439800516,13096,1455.963758,1109.400000,1109.400000,1109.400000,events/second
1439800517,13671,1367.763121,1109.400000,1109.400000,1109.400000,events/second
1439800518,13671,1222.968215,1150.609109,1117.918813,1112.255394,events/second
1439800519,17110,1426.465898,1150.609109,1117.918813,1112.255394,events/second
1439800520,17671,1352.193984,1150.609109,1117.918813,1112.255394,events/second
1439800521,20519,1466.210261,1150.609109,1117.918813,1112.255394,events/second
1439800522,22667,1511.658041,1150.609109,1117.918813,1112.255394,events/second
1439800523,23129,1446.043357,1202.547529,1129.195929,1116.066712,events/second
1439800525,23172,1277.386482,1202.547529,1129.195929,1116.066712,events/second
1439800525,23186,1277.043766,1202.547529,1129.195929,1116.066712,events/second
1439800526,26877,1415.011287,1202.547529,1129.195929,1116.066712,events/second
1439800529,28903,1333.045933,1205.861885,1131.093473,1116.775482,events/second
1439800529,28953,1334.037548,1205.861885,1131.093473,1116.775482,events/second
1439800529,29819,1355.703961,1205.861885,1131.093473,1116.775482,events/second
1439800530,33068,1438.021846,1205.861885,1131.093473,1116.775482,events/second
1439800531,33847,1410.519481,1205.861885,1131.093473,1116.775482,events/second
1439800532,34420,1377.059084,1205.861885,1131.093473,1116.775482,events/second
1439800535,35012,1229.461274,1197.861379,1130.675409,1116.714676,events/second
1439800535,35051,1230.285213,1197.861379,1130.675409,1116.714676,events/second
1439800535,35156,1233.510998,1197.861379,1130.675409,1116.714676,events/second
1439800536,38122,1314.731132,1197.861379,1130.675409,1116.714676,events/second
1439800537,41742,1391.623174,1197.861379,1130.675409,1116.714676,events/second
1439800541,43024,1275.994956,1219.268577,1136.211225,1118.647554,events/second
1439800541,43281,1283.007320,1219.268577,1136.211225,1118.647554,events/second
1439800541,43300,1283.132739,1219.268577,1136.211225,1118.647554,events/second
1439800541,44104,1297.381626,1219.268577,1136.211225,1118.647554,events/second
1439800542,48525,1386.636082,1219.268577,1136.211225,1118.647554,events/second
1439800547,50408,1256.730327,1161.886884,1127.215478,1115.839749,events/second
1439800547,50408,1256.127603,1161.886884,1127.215478,1115.839749,events/second
1439800547,50512,1258.133728,1161.886884,1127.215478,1115.839749,events/second
1439800547,50512,1257.740598,1161.886884,1127.215478,1115.839749,events/second
1439800547,50512,1257.374074,1161.886884,1127.215478,1115.839749,events/second
1439800548,53874,1314.174847,1161.886884,1127.215478,1115.839749,events/second
1439800549,56422,1343.550224,1161.886884,1127.215478,1115.839749,events/second
1439800550,58982,1371.847361,1161.886884,1127.215478,1115.839749,events/second
