t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799763,2001262,3243.567691,5361.940591,3332.776194,2045.356607,events/second
1439799763,2001345,3243.631724,5361.940591,3332.776194,2045.356607,events/second
1439799764,2012291,3256.218207,5361.940591,3332.776194,2045.356607,events/second
1439799765,2019123,3261.995194,5361.940591,3332.776194,2045.356607,events/second
1439799766,2025803,3267.508305,5361.940591,3332.776194,2045.356607,events/second
1439799767,2034506,3276.261708,5394.998980,3373.149215,2066.021614,events/second
1439799768,2041472,3282.188967,5394.998980,3373.149215,2066.021614,events/second
1439799770,2042767,3273.606495,5394.998980,3373.149215,2066.021614,events/second
1439799770,2042872,3273.722098,5394.998980,3373.149215,2066.021614,events/second
1439799771,2053201,3285.206780,5394.998980,3373.149215,2066.021614,events/second
1439799772,2062992,3295.600002,5402.882682,3408.197184,2085.010919,events/second
1439799773,2071347,3303.669668,5402.882682,3408.197184,2085.010919,events/second
1439799774,2079606,3311.560178,5402.882682,3408.197184,2085.010919,events/second
1439799777,2085639,3304.744701,5487.533045,3458.665493,2109.257888,events/second
1439799777,2085751,3304.868947,5487.533045,3458.665493,2109.257888,events/second
1439799777,2085987,3305.178227,5487.533045,3458.665493,2109.257888,events/second
1439799778,2093773,3313.018509,5487.533045,3458.665493,2109.257888,events/second
1439799779,2100006,3317.631802,5487.533045,3458.665493,2109.257888,events/second
1439799780,2110894,3329.572733,5487.533045,3458.665493,2109.257888,events/second
1439799781,2121380,3340.843128,5487.533045,3458.665493,2109.257888,events/second
1439799784,2129810,3335.777364,5623.974609,3520.405142,2137.428132,events/second
1439799784,2130041,3336.064549,5623.974609,3520.405142,2137.428132,events/second
1439799785,2130465,3336.641739,5623.974609,3520.405142,2137.428132,events/second
1439799785,2138466,3346.665052,5623.974609,3520.405142,2137.428132,events/second
1439799786,2144906,3351.498709,5623.974609,3520.405142,2137.428132,events/second
1439799787,2151865,3357.127003,5547.011393,3539.264128,2151.411320,events/second
1439799788,2158688,3362.520367,5547.011393,3539.264128,2151.411320,events/second
1439799789,2166064,3368.768085,5547.011393,3539.264128,2151.411320,events/second
1439799793,2173106,3358.632141,5554.286440,3573.953181,2170.727551,events/second
1439799793,2173177,3358.677025,5554.286440,3573.953181,2170.727551,events/second
1439799793,2173470,3359.057514,5554.286440,3573.953181,2170.727551,events/second
1439799793,2173475,3359.011039,5554.286440,3573.953181,2170.727551,events/second
1439799794,2182879,3368.724591,5554.286440,3573.953181,2170.727551,events/second
1439799795,2190376,3375.085567,5554.286440,3573.953181,2170.727551,events/second
1439799796,2198556,3382.478237,5554.286440,3573.953181,2170.727551,events/second
