t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799489,2264965,6613.677621,6031.599741,5130.961387,3542.555823,events/second
1439799489,2265084,6613.695494,6031.599741,5130.961387,3542.555823,events/second
1439799490,2275432,6633.912347,6031.599741,5130.961387,3542.555823,events/second
1439799491,2289273,6654.863100,6031.599741,5130.961387,3542.555823,events/second
1439799492,2299078,6663.995258,6031.599741,5130.961387,3542.555823,events/second
1439799493,2308946,6673.256277,6096.235856,5159.209310,3560.824165,events/second
1439799495,2309011,6624.424235,6096.235856,5159.209310,3560.824165,events/second
1439799495,2309092,6624.420320,6096.235856,5159.209310,3560.824165,events/second
1439799496,2317964,6641.735393,6096.235856,5159.209310,3560.824165,events/second
1439799497,2333161,6666.159756,6153.753038,5186.587040,3578.856118,events/second
1439799498,2343140,6675.599414,6153.753038,5186.587040,3578.856118,events/second
1439799499,2353737,6686.740262,6153.753038,5186.587040,3578.856118,events/second
1439799502,2355113,6632.454905,6012.827078,5173.440449,3583.356627,events/second
1439799502,2355275,6632.637046,6012.827078,5173.440449,3583.356627,events/second
1439799502,2355613,6633.353960,6012.827078,5173.440449,3583.356627,events/second
1439799503,2371316,6660.975099,6012.827078,5173.440449,3583.356627,events/second
1439799504,2382118,6672.591130,6012.827078,5173.440449,3583.356627,events/second
1439799505,2390109,6676.274540,6012.827078,5173.440449,3583.356627,events/second
1439799506,2399386,6683.518289,6012.827078,5173.440449,3583.356627,events/second
1439799509,2399785,6624.892530,6246.423151,5235.603642,3613.002220,events/second
1439799509,2400052,6625.418872,6246.423151,5235.603642,3613.002220,events/second
1439799509,2400153,6625.426433,6246.423151,5235.603642,3613.002220,events/second
1439799510,2412141,6645.012999,6246.423151,5235.603642,3613.002220,events/second
1439799511,2425439,6663.291090,6246.423151,5235.603642,3613.002220,events/second
1439799514,2435386,6625.124605,6316.286490,5266.753280,3632.432629,events/second
1439799514,2435839,6626.037354,6316.286490,5266.753280,3632.432629,events/second
1439799515,2436004,6626.227626,6316.286490,5266.753280,3632.432629,events/second
1439799515,2443305,6639.415268,6316.286490,5266.753280,3632.432629,events/second
1439799516,2460373,6667.678548,6316.286490,5266.753280,3632.432629,events/second
1439799531,2472504,6436.713939,5421.565105,5128.569380,3613.067224,events/second
1439799531,2472762,6437.153833,5421.565105,5128.569380,3613.067224,events/second
1439799531,2473206,6438.098600,5421.565105,5128.569380,3613.067224,events/second
1439799531,2473474,6438.576272,5421.565105,5128.569380,3613.067224,events/second
1439799531,2473801,6439.223384,5421.565105,5128.569380,3613.067224,events/second
1439799531,2473896,6439.293688,5421.565105,5128.569380,3613.067224,events/second
1439799531,2473896,6439.159311,5421.565105,5128.569380,3613.067224,events/second
1439799531,2474230,6439.870084,5421.565105,5128.569380,3613.067224,events/second
